# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:70:FB": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:70:FB", "device connection": "BTH98:D3:51:FD:70:FB", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-9-3", "time": "12:51:18.795", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	475	
15	0	0	0	0	503	
0	0	0	0	0	519	
1	0	0	0	0	551	
2	0	0	0	0	565	
3	0	0	0	0	575	
4	0	0	0	0	623	
5	0	0	0	0	662	
6	0	0	0	0	536	
7	0	0	0	0	512	
8	0	0	0	0	580	
9	0	0	0	0	463	
10	0	0	0	0	382	
11	0	0	0	0	380	
12	0	0	0	0	387	
13	0	0	0	0	415	
14	0	0	0	0	440	
15	0	0	0	0	492	
0	0	0	0	0	530	
1	0	0	0	0	551	
2	0	0	0	0	573	
3	0	0	0	0	534	
4	0	0	0	0	579	
5	0	0	0	0	690	
6	0	0	0	0	742	
7	0	0	0	0	587	
8	0	0	0	0	488	
9	0	0	0	0	455	
10	0	0	0	0	384	
11	0	0	0	0	372	
12	0	0	0	0	366	
13	0	0	0	0	412	
14	0	0	0	0	417	
15	0	0	0	0	461	
0	0	0	0	0	487	
1	0	0	0	0	487	
2	0	0	0	0	542	
3	0	0	0	0	578	
4	0	0	0	0	535	
5	0	0	0	0	590	
6	0	0	0	0	665	
7	0	0	0	0	658	
8	0	0	0	0	572	
9	0	0	0	0	563	
10	0	0	0	0	508	
11	0	0	0	0	424	
12	0	0	0	0	372	
13	0	0	0	0	341	
14	0	0	0	0	408	
15	0	0	0	0	411	
0	0	0	0	0	471	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	546	
4	0	0	0	0	557	
5	0	0	0	0	548	
6	0	0	0	0	629	
7	0	0	0	0	734	
8	0	0	0	0	647	
9	0	0	0	0	556	
10	0	0	0	0	525	
11	0	0	0	0	423	
12	0	0	0	0	352	
13	0	0	0	0	362	
14	0	0	0	0	364	
15	0	0	0	0	438	
0	0	0	0	0	455	
1	0	0	0	0	489	
2	0	0	0	0	511	
3	0	0	0	0	543	
4	0	0	0	0	558	
5	0	0	0	0	540	
6	0	0	0	0	575	
7	0	0	0	0	657	
8	0	0	0	0	721	
9	0	0	0	0	615	
10	0	0	0	0	540	
11	0	0	0	0	524	
12	0	0	0	0	397	
13	0	0	0	0	348	
14	0	0	0	0	340	
15	0	0	0	0	374	
0	0	0	0	0	408	
1	0	0	0	0	457	
2	0	0	0	0	493	
3	0	0	0	0	506	
4	0	0	0	0	538	
5	0	0	0	0	547	
6	0	0	0	0	507	
7	0	0	0	0	619	
8	0	0	0	0	712	
9	0	0	0	0	727	
10	0	0	0	0	614	
11	0	0	0	0	546	
12	0	0	0	0	472	
13	0	0	0	0	365	
14	0	0	0	0	329	
15	0	0	0	0	319	
0	0	0	0	0	391	
1	0	0	0	0	414	
2	0	0	0	0	483	
3	0	0	0	0	526	
4	0	0	0	0	535	
5	0	0	0	0	558	
6	0	0	0	0	566	
7	0	0	0	0	541	
8	0	0	0	0	631	
9	0	0	0	0	729	
10	0	0	0	0	646	
11	0	0	0	0	543	
12	0	0	0	0	530	
13	0	0	0	0	449	
14	0	0	0	0	356	
15	0	0	0	0	366	
0	0	0	0	0	360	
1	0	0	0	0	433	
2	0	0	0	0	451	
3	0	0	0	0	479	
4	0	0	0	0	508	
5	0	0	0	0	531	
6	0	0	0	0	561	
7	0	0	0	0	552	
8	0	0	0	0	578	
9	0	0	0	0	646	
10	0	0	0	0	716	
11	0	0	0	0	621	
12	0	0	0	0	545	
13	0	0	0	0	524	
14	0	0	0	0	403	
15	0	0	0	0	343	
0	0	0	0	0	347	
1	0	0	0	0	366	
2	0	0	0	0	419	
3	0	0	0	0	461	
4	0	0	0	0	503	
5	0	0	0	0	518	
6	0	0	0	0	545	
7	0	0	0	0	568	
8	0	0	0	0	535	
9	0	0	0	0	591	
10	0	0	0	0	670	
11	0	0	0	0	694	
12	0	0	0	0	592	
13	0	0	0	0	529	
14	0	0	0	0	482	
15	0	0	0	0	370	
0	0	0	0	0	352	
1	0	0	0	0	355	
2	0	0	0	0	409	
3	0	0	0	0	415	
4	0	0	0	0	476	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	562	
8	0	0	0	0	573	
9	0	0	0	0	513	
10	0	0	0	0	584	
11	0	0	0	0	685	
12	0	0	0	0	657	
13	0	0	0	0	576	
14	0	0	0	0	547	
15	0	0	0	0	463	
0	0	0	0	0	373	
1	0	0	0	0	356	
2	0	0	0	0	346	
3	0	0	0	0	417	
4	0	0	0	0	415	
5	0	0	0	0	449	
6	0	0	0	0	517	
7	0	0	0	0	550	
8	0	0	0	0	583	
9	0	0	0	0	579	
10	0	0	0	0	552	
11	0	0	0	0	639	
12	0	0	0	0	713	
13	0	0	0	0	620	
14	0	0	0	0	541	
15	0	0	0	0	510	
0	0	0	0	0	385	
1	0	0	0	0	374	
2	0	0	0	0	398	
3	0	0	0	0	372	
4	0	0	0	0	429	
5	0	0	0	0	451	
6	0	0	0	0	513	
7	0	0	0	0	547	
8	0	0	0	0	567	
9	0	0	0	0	571	
10	0	0	0	0	534	
11	0	0	0	0	572	
12	0	0	0	0	645	
13	0	0	0	0	698	
14	0	0	0	0	598	
15	0	0	0	0	525	
0	0	0	0	0	500	
1	0	0	0	0	382	
2	0	0	0	0	331	
3	0	0	0	0	338	
4	0	0	0	0	396	
5	0	0	0	0	453	
6	0	0	0	0	499	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	537	
10	0	0	0	0	547	
11	0	0	0	0	512	
12	0	0	0	0	583	
13	0	0	0	0	674	
14	0	0	0	0	671	
15	0	0	0	0	580	
0	0	0	0	0	538	
1	0	0	0	0	478	
2	0	0	0	0	388	
3	0	0	0	0	353	
4	0	0	0	0	337	
5	0	0	0	0	397	
6	0	0	0	0	399	
7	0	0	0	0	458	
8	0	0	0	0	532	
9	0	0	0	0	563	
10	0	0	0	0	564	
11	0	0	0	0	551	
12	0	0	0	0	526	
13	0	0	0	0	620	
14	0	0	0	0	741	
15	0	0	0	0	670	
0	0	0	0	0	574	
1	0	0	0	0	543	
2	0	0	0	0	431	
3	0	0	0	0	351	
4	0	0	0	0	342	
5	0	0	0	0	331	
6	0	0	0	0	416	
7	0	0	0	0	466	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	532	
11	0	0	0	0	558	
12	0	0	0	0	549	
13	0	0	0	0	578	
14	0	0	0	0	654	
15	0	0	0	0	711	
0	0	0	0	0	616	
1	0	0	0	0	539	
2	0	0	0	0	517	
3	0	0	0	0	398	
4	0	0	0	0	348	
5	0	0	0	0	348	
6	0	0	0	0	365	
7	0	0	0	0	410	
8	0	0	0	0	452	
9	0	0	0	0	502	
10	0	0	0	0	520	
11	0	0	0	0	547	
12	0	0	0	0	563	
13	0	0	0	0	532	
14	0	0	0	0	606	
15	0	0	0	0	690	
0	0	0	0	0	694	
1	0	0	0	0	594	
2	0	0	0	0	536	
3	0	0	0	0	472	
4	0	0	0	0	348	
5	0	0	0	0	337	
6	0	0	0	0	354	
7	0	0	0	0	417	
8	0	0	0	0	421	
9	0	0	0	0	472	
10	0	0	0	0	513	
11	0	0	0	0	526	
12	0	0	0	0	553	
13	0	0	0	0	574	
14	0	0	0	0	551	
15	0	0	0	0	623	
0	0	0	0	0	711	
1	0	0	0	0	657	
2	0	0	0	0	565	
3	0	0	0	0	533	
4	0	0	0	0	441	
5	0	0	0	0	353	
6	0	0	0	0	349	
7	0	0	0	0	332	
8	0	0	0	0	402	
9	0	0	0	0	451	
10	0	0	0	0	516	
11	0	0	0	0	512	
12	0	0	0	0	516	
13	0	0	0	0	571	
14	0	0	0	0	583	
15	0	0	0	0	572	
0	0	0	0	0	639	
1	0	0	0	0	721	
2	0	0	0	0	624	
3	0	0	0	0	536	
4	0	0	0	0	515	
5	0	0	0	0	392	
6	0	0	0	0	341	
7	0	0	0	0	342	
8	0	0	0	0	354	
9	0	0	0	0	408	
10	0	0	0	0	470	
11	0	0	0	0	522	
12	0	0	0	0	530	
13	0	0	0	0	575	
14	0	0	0	0	592	
15	0	0	0	0	536	
0	0	0	0	0	586	
1	0	0	0	0	674	
2	0	0	0	0	734	
3	0	0	0	0	610	
4	0	0	0	0	538	
5	0	0	0	0	504	
6	0	0	0	0	386	
7	0	0	0	0	338	
8	0	0	0	0	321	
9	0	0	0	0	364	
10	0	0	0	0	383	
11	0	0	0	0	446	
12	0	0	0	0	501	
13	0	0	0	0	525	
14	0	0	0	0	557	
15	0	0	0	0	564	
0	0	0	0	0	532	
1	0	0	0	0	612	
2	0	0	0	0	707	
3	0	0	0	0	685	
4	0	0	0	0	586	
5	0	0	0	0	539	
6	0	0	0	0	451	
7	0	0	0	0	356	
8	0	0	0	0	323	
9	0	0	0	0	311	
10	0	0	0	0	396	
11	0	0	0	0	421	
12	0	0	0	0	486	
13	0	0	0	0	520	
14	0	0	0	0	526	
15	0	0	0	0	553	
0	0	0	0	0	561	
1	0	0	0	0	573	
2	0	0	0	0	687	
3	0	0	0	0	790	
4	0	0	0	0	671	
5	0	0	0	0	547	
6	0	0	0	0	535	
7	0	0	0	0	449	
8	0	0	0	0	359	
9	0	0	0	0	336	
10	0	0	0	0	328	
11	0	0	0	0	403	
12	0	0	0	0	430	
13	0	0	0	0	481	
14	0	0	0	0	508	
15	0	0	0	0	535	
0	0	0	0	0	561	
1	0	0	0	0	543	
2	0	0	0	0	578	
3	0	0	0	0	662	
4	0	0	0	0	718	
5	0	0	0	0	626	
6	0	0	0	0	547	
7	0	0	0	0	520	
8	0	0	0	0	393	
9	0	0	0	0	333	
10	0	0	0	0	323	
11	0	0	0	0	348	
12	0	0	0	0	427	
13	0	0	0	0	467	
14	0	0	0	0	510	
15	0	0	0	0	523	
0	0	0	0	0	547	
1	0	0	0	0	577	
2	0	0	0	0	556	
3	0	0	0	0	625	
4	0	0	0	0	701	
5	0	0	0	0	688	
6	0	0	0	0	588	
7	0	0	0	0	534	
8	0	0	0	0	463	
9	0	0	0	0	379	
10	0	0	0	0	333	
11	0	0	0	0	319	
12	0	0	0	0	394	
13	0	0	0	0	416	
14	0	0	0	0	463	
15	0	0	0	0	496	
0	0	0	0	0	536	
1	0	0	0	0	594	
2	0	0	0	0	610	
3	0	0	0	0	551	
4	0	0	0	0	599	
5	0	0	0	0	675	
6	0	0	0	0	630	
7	0	0	0	0	574	
8	0	0	0	0	540	
9	0	0	0	0	438	
10	0	0	0	0	347	
11	0	0	0	0	333	
12	0	0	0	0	333	
13	0	0	0	0	408	
14	0	0	0	0	444	
15	0	0	0	0	497	
0	0	0	0	0	533	
1	0	0	0	0	563	
2	0	0	0	0	586	
3	0	0	0	0	567	
4	0	0	0	0	568	
5	0	0	0	0	650	
6	0	0	0	0	713	
7	0	0	0	0	618	
8	0	0	0	0	546	
9	0	0	0	0	528	
10	0	0	0	0	404	
11	0	0	0	0	334	
12	0	0	0	0	342	
13	0	0	0	0	354	
14	0	0	0	0	395	
15	0	0	0	0	442	
0	0	0	0	0	500	
1	0	0	0	0	531	
2	0	0	0	0	555	
3	0	0	0	0	590	
4	0	0	0	0	560	
5	0	0	0	0	603	
6	0	0	0	0	688	
7	0	0	0	0	719	
8	0	0	0	0	606	
9	0	0	0	0	555	
10	0	0	0	0	504	
11	0	0	0	0	378	
12	0	0	0	0	316	
13	0	0	0	0	322	
14	0	0	0	0	361	
15	0	0	0	0	381	
0	0	0	0	0	445	
1	0	0	0	0	512	
2	0	0	0	0	547	
3	0	0	0	0	583	
4	0	0	0	0	572	
5	0	0	0	0	520	
6	0	0	0	0	572	
7	0	0	0	0	680	
8	0	0	0	0	693	
9	0	0	0	0	609	
10	0	0	0	0	549	
11	0	0	0	0	435	
12	0	0	0	0	351	
13	0	0	0	0	361	
14	0	0	0	0	344	
15	0	0	0	0	417	
0	0	0	0	0	423	
1	0	0	0	0	466	
2	0	0	0	0	506	
3	0	0	0	0	532	
4	0	0	0	0	570	
5	0	0	0	0	577	
6	0	0	0	0	576	
7	0	0	0	0	657	
8	0	0	0	0	734	
9	0	0	0	0	635	
10	0	0	0	0	553	
11	0	0	0	0	533	
12	0	0	0	0	427	
13	0	0	0	0	351	
14	0	0	0	0	344	
15	0	0	0	0	337	
0	0	0	0	0	403	
1	0	0	0	0	442	
2	0	0	0	0	489	
3	0	0	0	0	513	
4	0	0	0	0	546	
5	0	0	0	0	569	
6	0	0	0	0	543	
7	0	0	0	0	602	
8	0	0	0	0	679	
9	0	0	0	0	723	
10	0	0	0	0	623	
11	0	0	0	0	542	
12	0	0	0	0	505	
13	0	0	0	0	386	
14	0	0	0	0	335	
15	0	0	0	0	329	
0	0	0	0	0	364	
1	0	0	0	0	392	
2	0	0	0	0	461	
3	0	0	0	0	513	
4	0	0	0	0	523	
5	0	0	0	0	550	
6	0	0	0	0	572	
7	0	0	0	0	544	
8	0	0	0	0	612	
9	0	0	0	0	702	
10	0	0	0	0	686	
11	0	0	0	0	583	
12	0	0	0	0	556	
13	0	0	0	0	479	
14	0	0	0	0	376	
15	0	0	0	0	344	
0	0	0	0	0	327	
1	0	0	0	0	396	
2	0	0	0	0	409	
3	0	0	0	0	460	
4	0	0	0	0	500	
5	0	0	0	0	526	
6	0	0	0	0	564	
7	0	0	0	0	568	
8	0	0	0	0	545	
9	0	0	0	0	639	
10	0	0	0	0	729	
11	0	0	0	0	642	
12	0	0	0	0	543	
13	0	0	0	0	539	
14	0	0	0	0	454	
15	0	0	0	0	364	
0	0	0	0	0	350	
1	0	0	0	0	348	
2	0	0	0	0	409	
3	0	0	0	0	410	
4	0	0	0	0	458	
5	0	0	0	0	501	
6	0	0	0	0	552	
7	0	0	0	0	600	
8	0	0	0	0	578	
9	0	0	0	0	612	
10	0	0	0	0	724	
11	0	0	0	0	767	
12	0	0	0	0	627	
13	0	0	0	0	523	
14	0	0	0	0	469	
15	0	0	0	0	356	
0	0	0	0	0	319	
1	0	0	0	0	314	
2	0	0	0	0	343	
3	0	0	0	0	373	
4	0	0	0	0	466	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	537	
8	0	0	0	0	591	
9	0	0	0	0	577	
10	0	0	0	0	624	
11	0	0	0	0	688	
12	0	0	0	0	700	
13	0	0	0	0	596	
14	0	0	0	0	544	
15	0	0	0	0	485	
0	0	0	0	0	372	
1	0	0	0	0	332	
2	0	0	0	0	324	
3	0	0	0	0	376	
4	0	0	0	0	389	
5	0	0	0	0	456	
6	0	0	0	0	499	
7	0	0	0	0	519	
8	0	0	0	0	558	
9	0	0	0	0	577	
10	0	0	0	0	555	
11	0	0	0	0	634	
12	0	0	0	0	728	
13	0	0	0	0	681	
14	0	0	0	0	590	
15	0	0	0	0	540	
0	0	0	0	0	449	
1	0	0	0	0	355	
2	0	0	0	0	331	
3	0	0	0	0	309	
4	0	0	0	0	395	
5	0	0	0	0	419	
6	0	0	0	0	470	
7	0	0	0	0	519	
8	0	0	0	0	556	
9	0	0	0	0	583	
10	0	0	0	0	572	
11	0	0	0	0	574	
12	0	0	0	0	657	
13	0	0	0	0	742	
14	0	0	0	0	645	
15	0	0	0	0	554	
0	0	0	0	0	522	
1	0	0	0	0	411	
2	0	0	0	0	344	
3	0	0	0	0	335	
4	0	0	0	0	345	
5	0	0	0	0	403	
6	0	0	0	0	436	
7	0	0	0	0	483	
8	0	0	0	0	520	
9	0	0	0	0	556	
10	0	0	0	0	566	
11	0	0	0	0	516	
12	0	0	0	0	583	
13	0	0	0	0	687	
14	0	0	0	0	730	
15	0	0	0	0	624	
0	0	0	0	0	553	
1	0	0	0	0	508	
2	0	0	0	0	384	
3	0	0	0	0	336	
4	0	0	0	0	320	
5	0	0	0	0	375	
6	0	0	0	0	416	
7	0	0	0	0	463	
8	0	0	0	0	501	
9	0	0	0	0	509	
10	0	0	0	0	547	
11	0	0	0	0	575	
12	0	0	0	0	552	
13	0	0	0	0	631	
14	0	0	0	0	702	
15	0	0	0	0	656	
0	0	0	0	0	573	
1	0	0	0	0	554	
2	0	0	0	0	478	
3	0	0	0	0	364	
4	0	0	0	0	330	
5	0	0	0	0	323	
6	0	0	0	0	408	
7	0	0	0	0	423	
8	0	0	0	0	476	
9	0	0	0	0	499	
10	0	0	0	0	518	
11	0	0	0	0	560	
12	0	0	0	0	572	
13	0	0	0	0	563	
14	0	0	0	0	643	
15	0	0	0	0	725	
0	0	0	0	0	637	
1	0	0	0	0	586	
2	0	0	0	0	561	
3	0	0	0	0	441	
4	0	0	0	0	352	
5	0	0	0	0	343	
6	0	0	0	0	330	
7	0	0	0	0	391	
8	0	0	0	0	422	
9	0	0	0	0	481	
10	0	0	0	0	510	
11	0	0	0	0	545	
12	0	0	0	0	575	
13	0	0	0	0	560	
14	0	0	0	0	593	
15	0	0	0	0	672	
0	0	0	0	0	727	
1	0	0	0	0	620	
2	0	0	0	0	554	
3	0	0	0	0	526	
4	0	0	0	0	390	
5	0	0	0	0	333	
6	0	0	0	0	326	
7	0	0	0	0	357	
8	0	0	0	0	393	
9	0	0	0	0	455	
10	0	0	0	0	498	
11	0	0	0	0	519	
12	0	0	0	0	554	
13	0	0	0	0	586	
14	0	0	0	0	547	
15	0	0	0	0	610	
0	0	0	0	0	686	
1	0	0	0	0	692	
2	0	0	0	0	596	
3	0	0	0	0	544	
4	0	0	0	0	477	
5	0	0	0	0	367	
6	0	0	0	0	327	
7	0	0	0	0	317	
8	0	0	0	0	380	
9	0	0	0	0	415	
10	0	0	0	0	475	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	571	
14	0	0	0	0	579	
15	0	0	0	0	552	
0	0	0	0	0	622	
1	0	0	0	0	695	
2	0	0	0	0	685	
3	0	0	0	0	622	
4	0	0	0	0	564	
5	0	0	0	0	435	
6	0	0	0	0	348	
7	0	0	0	0	345	
8	0	0	0	0	330	
9	0	0	0	0	395	
10	0	0	0	0	423	
11	0	0	0	0	468	
12	0	0	0	0	484	
13	0	0	0	0	531	
14	0	0	0	0	586	
15	0	0	0	0	570	
0	0	0	0	0	574	
1	0	0	0	0	665	
2	0	0	0	0	752	
3	0	0	0	0	648	
4	0	0	0	0	545	
5	0	0	0	0	519	
6	0	0	0	0	409	
7	0	0	0	0	366	
8	0	0	0	0	376	
9	0	0	0	0	396	
10	0	0	0	0	399	
11	0	0	0	0	422	
12	0	0	0	0	459	
13	0	0	0	0	483	
14	0	0	0	0	518	
15	0	0	0	0	541	
0	0	0	0	0	516	
1	0	0	0	0	588	
2	0	0	0	0	716	
3	0	0	0	0	714	
4	0	0	0	0	612	
5	0	0	0	0	548	
6	0	0	0	0	488	
7	0	0	0	0	397	
8	0	0	0	0	358	
9	0	0	0	0	328	
10	0	0	0	0	391	
11	0	0	0	0	418	
12	0	0	0	0	466	
13	0	0	0	0	513	
14	0	0	0	0	522	
15	0	0	0	0	556	
0	0	0	0	0	574	
1	0	0	0	0	548	
2	0	0	0	0	628	
3	0	0	0	0	700	
4	0	0	0	0	652	
5	0	0	0	0	567	
6	0	0	0	0	537	
7	0	0	0	0	451	
8	0	0	0	0	361	
9	0	0	0	0	346	
10	0	0	0	0	326	
11	0	0	0	0	401	
12	0	0	0	0	418	
13	0	0	0	0	475	
14	0	0	0	0	513	
15	0	0	0	0	530	
0	0	0	0	0	561	
1	0	0	0	0	569	
2	0	0	0	0	575	
3	0	0	0	0	677	
4	0	0	0	0	750	
5	0	0	0	0	640	
6	0	0	0	0	556	
7	0	0	0	0	534	
8	0	0	0	0	412	
9	0	0	0	0	342	
10	0	0	0	0	344	
11	0	0	0	0	347	
12	0	0	0	0	398	
13	0	0	0	0	432	
14	0	0	0	0	490	
15	0	0	0	0	515	
0	0	0	0	0	555	
1	0	0	0	0	574	
2	0	0	0	0	546	
3	0	0	0	0	600	
4	0	0	0	0	683	
5	0	0	0	0	721	
6	0	0	0	0	621	
7	0	0	0	0	548	
8	0	0	0	0	500	
9	0	0	0	0	385	
10	0	0	0	0	335	
11	0	0	0	0	327	
12	0	0	0	0	366	
13	0	0	0	0	388	
14	0	0	0	0	444	
15	0	0	0	0	496	
0	0	0	0	0	516	
1	0	0	0	0	547	
2	0	0	0	0	573	
3	0	0	0	0	546	
4	0	0	0	0	627	
5	0	0	0	0	729	
6	0	0	0	0	724	
7	0	0	0	0	609	
8	0	0	0	0	524	
9	0	0	0	0	451	
10	0	0	0	0	352	
11	0	0	0	0	317	
12	0	0	0	0	344	
13	0	0	0	0	416	
14	0	0	0	0	409	
15	0	0	0	0	461	
0	0	0	0	0	500	
1	0	0	0	0	507	
2	0	0	0	0	565	
3	0	0	0	0	615	
4	0	0	0	0	624	
5	0	0	0	0	696	
6	0	0	0	0	788	
7	0	0	0	0	695	
8	0	0	0	0	568	
9	0	0	0	0	471	
10	0	0	0	0	328	
11	0	0	0	0	279	
12	0	0	0	0	269	
13	0	0	0	0	272	
14	0	0	0	0	359	
15	0	0	0	0	415	
0	0	0	0	0	499	
1	0	0	0	0	533	
2	0	0	0	0	563	
3	0	0	0	0	588	
4	0	0	0	0	576	
5	0	0	0	0	612	
6	0	0	0	0	690	
7	0	0	0	0	741	
8	0	0	0	0	651	
9	0	0	0	0	565	
10	0	0	0	0	524	
11	0	0	0	0	397	
12	0	0	0	0	342	
13	0	0	0	0	335	
14	0	0	0	0	364	
15	0	0	0	0	390	
0	0	0	0	0	435	
1	0	0	0	0	480	
2	0	0	0	0	497	
3	0	0	0	0	583	
4	0	0	0	0	609	
5	0	0	0	0	555	
6	0	0	0	0	619	
7	0	0	0	0	689	
8	0	0	0	0	699	
9	0	0	0	0	607	
10	0	0	0	0	550	
11	0	0	0	0	472	
12	0	0	0	0	364	
13	0	0	0	0	332	
14	0	0	0	0	322	
15	0	0	0	0	385	
0	0	0	0	0	401	
1	0	0	0	0	462	
2	0	0	0	0	511	
3	0	0	0	0	521	
4	0	0	0	0	553	
5	0	0	0	0	556	
6	0	0	0	0	546	
7	0	0	0	0	631	
8	0	0	0	0	736	
9	0	0	0	0	670	
10	0	0	0	0	581	
11	0	0	0	0	550	
12	0	0	0	0	442	
13	0	0	0	0	350	
14	0	0	0	0	345	
15	0	0	0	0	340	
0	0	0	0	0	412	
1	0	0	0	0	420	
2	0	0	0	0	479	
3	0	0	0	0	502	
4	0	0	0	0	527	
5	0	0	0	0	562	
6	0	0	0	0	563	
7	0	0	0	0	584	
8	0	0	0	0	667	
9	0	0	0	0	733	
10	0	0	0	0	626	
11	0	0	0	0	545	
12	0	0	0	0	536	
13	0	0	0	0	421	
14	0	0	0	0	354	
15	0	0	0	0	337	
0	0	0	0	0	357	
1	0	0	0	0	414	
2	0	0	0	0	452	
3	0	0	0	0	491	
4	0	0	0	0	511	
5	0	0	0	0	536	
6	0	0	0	0	560	
7	0	0	0	0	537	
8	0	0	0	0	611	
9	0	0	0	0	691	
10	0	0	0	0	707	
11	0	0	0	0	608	
12	0	0	0	0	540	
13	0	0	0	0	486	
14	0	0	0	0	380	
15	0	0	0	0	332	
0	0	0	0	0	325	
1	0	0	0	0	382	
2	0	0	0	0	399	
3	0	0	0	0	452	
4	0	0	0	0	496	
5	0	0	0	0	503	
6	0	0	0	0	567	
7	0	0	0	0	599	
8	0	0	0	0	562	
9	0	0	0	0	627	
10	0	0	0	0	714	
11	0	0	0	0	686	
12	0	0	0	0	594	
13	0	0	0	0	545	
14	0	0	0	0	438	
15	0	0	0	0	319	
0	0	0	0	0	327	
1	0	0	0	0	355	
2	0	0	0	0	422	
3	0	0	0	0	432	
4	0	0	0	0	495	
5	0	0	0	0	523	
6	0	0	0	0	527	
7	0	0	0	0	545	
8	0	0	0	0	552	
9	0	0	0	0	564	
10	0	0	0	0	655	
11	0	0	0	0	740	
12	0	0	0	0	646	
13	0	0	0	0	565	
14	0	0	0	0	543	
15	0	0	0	0	421	
0	0	0	0	0	339	
1	0	0	0	0	331	
2	0	0	0	0	330	
3	0	0	0	0	396	
4	0	0	0	0	437	
5	0	0	0	0	492	
6	0	0	0	0	515	
7	0	0	0	0	545	
8	0	0	0	0	563	
9	0	0	0	0	540	
10	0	0	0	0	594	
11	0	0	0	0	684	
12	0	0	0	0	733	
13	0	0	0	0	629	
14	0	0	0	0	544	
15	0	0	0	0	505	
0	0	0	0	0	403	
1	0	0	0	0	353	
2	0	0	0	0	335	
3	0	0	0	0	365	
4	0	0	0	0	386	
5	0	0	0	0	457	
6	0	0	0	0	514	
7	0	0	0	0	536	
8	0	0	0	0	556	
9	0	0	0	0	569	
10	0	0	0	0	543	
11	0	0	0	0	614	
12	0	0	0	0	685	
13	0	0	0	0	682	
14	0	0	0	0	577	
15	0	0	0	0	526	
0	0	0	0	0	458	
1	0	0	0	0	364	
2	0	0	0	0	322	
3	0	0	0	0	311	
4	0	0	0	0	393	
5	0	0	0	0	408	
6	0	0	0	0	470	
7	0	0	0	0	514	
8	0	0	0	0	531	
9	0	0	0	0	573	
10	0	0	0	0	589	
11	0	0	0	0	591	
12	0	0	0	0	688	
13	0	0	0	0	754	
14	0	0	0	0	641	
15	0	0	0	0	542	
0	0	0	0	0	519	
1	0	0	0	0	428	
2	0	0	0	0	348	
3	0	0	0	0	337	
4	0	0	0	0	329	
5	0	0	0	0	396	
6	0	0	0	0	420	
7	0	0	0	0	476	
8	0	0	0	0	503	
9	0	0	0	0	532	
10	0	0	0	0	551	
11	0	0	0	0	559	
12	0	0	0	0	631	
13	0	0	0	0	725	
14	0	0	0	0	731	
15	0	0	0	0	617	
0	0	0	0	0	552	
1	0	0	0	0	513	
2	0	0	0	0	399	
3	0	0	0	0	345	
4	0	0	0	0	332	
5	0	0	0	0	362	
6	0	0	0	0	404	
7	0	0	0	0	450	
8	0	0	0	0	498	
9	0	0	0	0	518	
10	0	0	0	0	549	
11	0	0	0	0	567	
12	0	0	0	0	536	
13	0	0	0	0	608	
14	0	0	0	0	692	
15	0	0	0	0	696	
0	0	0	0	0	596	
1	0	0	0	0	544	
2	0	0	0	0	477	
3	0	0	0	0	366	
4	0	0	0	0	331	
5	0	0	0	0	319	
6	0	0	0	0	385	
7	0	0	0	0	398	
8	0	0	0	0	457	
9	0	0	0	0	490	
10	0	0	0	0	536	
11	0	0	0	0	585	
12	0	0	0	0	585	
13	0	0	0	0	560	
14	0	0	0	0	642	
15	0	0	0	0	734	
0	0	0	0	0	675	
1	0	0	0	0	572	
2	0	0	0	0	520	
3	0	0	0	0	452	
4	0	0	0	0	381	
5	0	0	0	0	355	
6	0	0	0	0	319	
7	0	0	0	0	388	
8	0	0	0	0	416	
9	0	0	0	0	482	
10	0	0	0	0	508	
11	0	0	0	0	523	
12	0	0	0	0	551	
13	0	0	0	0	560	
14	0	0	0	0	580	
15	0	0	0	0	667	
0	0	0	0	0	738	
1	0	0	0	0	637	
2	0	0	0	0	556	
3	0	0	0	0	531	
4	0	0	0	0	401	
5	0	0	0	0	344	
6	0	0	0	0	332	
7	0	0	0	0	336	
8	0	0	0	0	388	
9	0	0	0	0	453	
10	0	0	0	0	499	
11	0	0	0	0	535	
12	0	0	0	0	578	
13	0	0	0	0	584	
14	0	0	0	0	547	
15	0	0	0	0	595	
0	0	0	0	0	679	
1	0	0	0	0	712	
2	0	0	0	0	602	
3	0	0	0	0	540	
4	0	0	0	0	483	
5	0	0	0	0	363	
6	0	0	0	0	323	
7	0	0	0	0	314	
8	0	0	0	0	366	
9	0	0	0	0	406	
10	0	0	0	0	473	
11	0	0	0	0	509	
